2/21/2014 0:00,110627
2/24/2014 0:00,166367
2/27/2014 0:00,148639
3/2/2014 0:00,70872
3/5/2014 0:00,127054
3/8/2014 0:00,464854
3/11/2014 0:00,335694
3/14/2014 0:00,221202
3/17/2014 0:00,76397
3/20/2014 0:00,138891
3/23/2014 0:00,39199
3/26/2014 0:00,80189
3/29/2014 0:00,73750
4/1/2014 0:00,123138
4/4/2014 0:00,130438
4/7/2014 0:00,82134
4/10/2014 0:00,223282
4/13/2014 0:00,51603
4/16/2014 0:00,168467
4/19/2014 0:00,56344
4/22/2014 0:00,83726
4/25/2014 0:00,124699
4/28/2014 0:00,104575
5/1/2014 0:00,75492
5/4/2014 0:00,51731
5/7/2014 0:00,107866
5/10/2014 0:00,57674
5/13/2014 0:00,83942
5/16/2014 0:00,76781
5/19/2014 0:00,70443
5/22/2014 0:00,105031
5/25/2014 0:00,109973
5/28/2014 0:00,142571
5/31/2014 0:00,88724
6/3/2014 0:00,124768
6/6/2014 0:00,102011
6/9/2014 0:00,53422
6/12/2014 0:00,146414
6/15/2014 0:00,56701
6/18/2014 0:00,84951
6/21/2014 0:00,57721
6/24/2014 0:00,222986
6/27/2014 0:00,68777
6/30/2014 0:00,86128
7/3/2014 0:00,87309
7/6/2014 0:00,44509
7/9/2014 0:00,89343
7/12/2014 0:00,53650
7/15/2014 0:00,67184
7/18/2014 0:00,80489
7/21/2014 0:00,81228
7/24/2014 0:00,104673
7/27/2014 0:00,52915
7/30/2014 0:00,76568
8/2/2014 0:00,73232
8/5/2014 0:00,136298
8/8/2014 0:00,77090
8/11/2014 0:00,74547
8/14/2014 0:00,137780
8/17/2014 0:00,82438
8/20/2014 0:00,102376
8/23/2014 0:00,71634
8/26/2014 0:00,95228
8/29/2014 0:00,73295
9/1/2014 0:00,87301
9/4/2014 0:00,88537
9/7/2014 0:00,63545
9/10/2014 0:00,123307
9/13/2014 0:00,69354
9/16/2014 0:00,93845
9/19/2014 0:00,194315
9/22/2014 0:00,85247
9/25/2014 0:00,110876
9/28/2014 0:00,92933
10/1/2014 0:00,146888
10/4/2014 0:00,177720
10/7/2014 0:00,158394
10/10/2014 0:00,184559
10/13/2014 0:00,162028
10/16/2014 0:00,129477
10/19/2014 0:00,83629
10/22/2014 0:00,191858
10/25/2014 0:00,125611
