7/12/2014 0:00,13010900
7/15/2014 0:00,13021825
7/18/2014 0:00,13034200
7/21/2014 0:00,13046475
7/24/2014 0:00,13057425
7/27/2014 0:00,13068875
7/30/2014 0:00,13080375
8/2/2014 0:00,13092275
8/5/2014 0:00,13102750
8/8/2014 0:00,13114525
8/11/2014 0:00,13127875
8/14/2014 0:00,13140575
8/17/2014 0:00,13153050
8/20/2014 0:00,13166525
8/23/2014 0:00,13178675
8/26/2014 0:00,13190275
8/29/2014 0:00,13202975
9/1/2014 0:00,13215900
9/4/2014 0:00,13227625
9/7/2014 0:00,13239650
9/10/2014 0:00,13250675
9/13/2014 0:00,13263175
9/16/2014 0:00,13275350
9/19/2014 0:00,13288750
9/22/2014 0:00,13301375
9/25/2014 0:00,13313300
9/28/2014 0:00,13323750
10/1/2014 0:00,13334625
10/4/2014 0:00,13345425
10/7/2014 0:00,13357650
10/10/2014 0:00,13368450
10/13/2014 0:00,13379550
10/16/2014 0:00,13390475
10/19/2014 0:00,13401400
10/22/2014 0:00,13412625
10/25/2014 0:00,13424075
10/28/2014 0:00,13434800
10/31/2014 0:00,13447425
11/3/2014 0:00,13459400
11/6/2014 0:00,13471125
11/9/2014 0:00,13482100
11/12/2014 0:00,13492950
11/15/2014 0:00,13504000
11/18/2014 0:00,13515175
11/21/2014 0:00,13525125
11/24/2014 0:00,13536475
11/27/2014 0:00,13546525
11/30/2014 0:00,13558075
12/3/2014 0:00,13568225
12/6/2014 0:00,13579300
12/9/2014 0:00,13589575
12/12/2014 0:00,13600850
12/15/2014 0:00,13611550
12/18/2014 0:00,13621525
12/21/2014 0:00,13631775
12/24/2014 0:00,13642825
12/27/2014 0:00,13654650
12/30/2014 0:00,13666700
1/2/2015 0:00,13678725
1/5/2015 0:00,13691175
1/8/2015 0:00,13702175
1/11/2015 0:00,13713175
1/14/2015 0:00,13723675
1/17/2015 0:00,13734300
1/20/2015 0:00,13744900
1/23/2015 0:00,13755175
1/26/2015 0:00,13764525
1/29/2015 0:00,13776350
2/1/2015 0:00,13787950
2/4/2015 0:00,13799025
2/7/2015 0:00,13811375
2/10/2015 0:00,13822200
2/13/2015 0:00,13832850
2/16/2015 0:00,13844175
2/19/2015 0:00,13856175
2/22/2015 0:00,13867550
2/25/2015 0:00,13878325
2/28/2015 0:00,13889250
3/3/2015 0:00,13900600
3/6/2015 0:00,13911325
3/9/2015 0:00,13922050
3/12/2015 0:00,13933300
3/15/2015 0:00,13943800
3/18/2015 0:00,13954175
3/21/2015 0:00,13964850
3/24/2015 0:00,13976150
3/27/2015 0:00,13988325
3/30/2015 0:00,13999400
4/2/2015 0:00,14010350
4/5/2015 0:00,14021750
4/8/2015 0:00,14031925
4/11/2015 0:00,14042475
4/14/2015 0:00,14053350
4/17/2015 0:00,14063225
4/20/2015 0:00,14074100
4/23/2015 0:00,14085100
4/26/2015 0:00,14095675
4/29/2015 0:00,14106275
5/2/2015 0:00,14116950
5/5/2015 0:00,14127550
5/8/2015 0:00,14138850
5/11/2015 0:00,14148950
5/14/2015 0:00,14160450
5/17/2015 0:00,14172100
5/20/2015 0:00,14182475
5/23/2015 0:00,14192850
5/26/2015 0:00,14203350
5/29/2015 0:00,14214200
6/1/2015 0:00,14224400
6/4/2015 0:00,14235150
6/7/2015 0:00,14246900
6/10/2015 0:00,14258425
6/13/2015 0:00,14269650
6/16/2015 0:00,14280100
6/19/2015 0:00,14291525
6/22/2015 0:00,14301625
6/25/2015 0:00,14312975
6/28/2015 0:00,14323550
7/1/2015 0:00,14334175
7/4/2015 0:00,14345600
7/7/2015 0:00,14357175
7/10/2015 0:00,14368375
7/13/2015 0:00,14379075
7/16/2015 0:00,14389800
7/19/2015 0:00,14400975
7/22/2015 0:00,14411750
7/25/2015 0:00,14423500
7/28/2015 0:00,14434375
7/31/2015 0:00,14445000
8/3/2015 0:00,14456700
8/6/2015 0:00,14466950
8/9/2015 0:00,14477800
8/12/2015 0:00,14489475
8/15/2015 0:00,14499900
8/18/2015 0:00,14510800
8/21/2015 0:00,14522325
8/24/2015 0:00,14533500
8/27/2015 0:00,14544550
8/30/2015 0:00,14556000
9/2/2015 0:00,14567625
9/5/2015 0:00,14578975
9/8/2015 0:00,14589825
9/11/2015 0:00,14601900
9/14/2015 0:00,14612775
9/17/2015 0:00,14624100
9/20/2015 0:00,14634000
9/23/2015 0:00,14645050
9/26/2015 0:00,14656525
9/29/2015 0:00,14667925
10/2/2015 0:00,14678775
10/5/2015 0:00,14690050
10/8/2015 0:00,14700575
10/11/2015 0:00,14711375
10/14/2015 0:00,14722025
10/17/2015 0:00,14733250
10/20/2015 0:00,14744150
10/23/2015 0:00,14755550
10/26/2015 0:00,14766700
10/29/2015 0:00,14777750
11/1/2015 0:00,14789625
11/4/2015 0:00,14801075
11/7/2015 0:00,14812300
11/10/2015 0:00,14823050
11/13/2015 0:00,14835300
11/16/2015 0:00,14847125
11/19/2015 0:00,14858150
11/22/2015 0:00,14870925
11/25/2015 0:00,14882575
11/28/2015 0:00,14894000
12/1/2015 0:00,14906475
12/4/2015 0:00,14917400
12/7/2015 0:00,14929675
12/10/2015 0:00,14942975
12/13/2015 0:00,14955250
12/16/2015 0:00,14968675
12/19/2015 0:00,14980525
12/22/2015 0:00,14992125
12/25/2015 0:00,15003325
12/28/2015 0:00,15016875
12/31/2015 0:00,15028600
1/3/2016 0:00,15039125
1/6/2016 0:00,15050975
1/9/2016 0:00,15062925
1/12/2016 0:00,15075825
1/15/2016 0:00,15086025
1/18/2016 0:00,15097350
1/21/2016 0:00,15108075
1/24/2016 0:00,15120825
1/27/2016 0:00,15133100
1/30/2016 0:00,15145475
2/2/2016 0:00,15158450
2/5/2016 0:00,15171925
2/8/2016 0:00,15185275
2/11/2016 0:00,15198525
2/14/2016 0:00,15210825
2/17/2016 0:00,15221750
2/20/2016 0:00,15233675
2/23/2016 0:00,15243450
2/26/2016 0:00,15253900
2/29/2016 0:00,15264275
3/3/2016 0:00,15274725
3/6/2016 0:00,15285975
3/9/2016 0:00,15297325
3/12/2016 0:00,15309050
3/15/2016 0:00,15319900
3/18/2016 0:00,15330975
3/21/2016 0:00,15341275
3/24/2016 0:00,15352550
3/27/2016 0:00,15363675
3/30/2016 0:00,15375450
4/2/2016 0:00,15385750
4/5/2016 0:00,15397250
4/8/2016 0:00,15408300
4/11/2016 0:00,15420475
4/14/2016 0:00,15432325
4/17/2016 0:00,15443350
4/20/2016 0:00,15455525
4/23/2016 0:00,15466475
4/26/2016 0:00,15476725
4/29/2016 0:00,15487275
5/2/2016 0:00,15498725
5/5/2016 0:00,15510550
5/8/2016 0:00,15522500
5/11/2016 0:00,15534100
5/14/2016 0:00,15544975
5/17/2016 0:00,15555500
5/20/2016 0:00,15566050
5/23/2016 0:00,15578675
5/26/2016 0:00,15589175
5/29/2016 0:00,15599650
6/1/2016 0:00,15610000
6/4/2016 0:00,15619975
6/7/2016 0:00,15631975
6/10/2016 0:00,15643300
6/13/2016 0:00,15654875
6/16/2016 0:00,15665700
6/19/2016 0:00,15677800
6/22/2016 0:00,15688850
6/25/2016 0:00,15699625
6/28/2016 0:00,15710650
7/1/2016 0:00,15721925
7/4/2016 0:00,15733275
7/7/2016 0:00,15743825
7/10/2016 0:00,15752537.5
7/13/2016 0:00,15757725
7/16/2016 0:00,15763137.5
7/19/2016 0:00,15768450
7/22/2016 0:00,15773600
7/25/2016 0:00,15778425
7/28/2016 0:00,15783337.5
7/31/2016 0:00,15788587.5
8/3/2016 0:00,15794500
8/6/2016 0:00,15800600
8/9/2016 0:00,15805850
8/12/2016 0:00,15811475
8/15/2016 0:00,15817375
8/18/2016 0:00,15822525
8/21/2016 0:00,15828425
8/24/2016 0:00,15834137.5
8/27/2016 0:00,15839212.5
8/30/2016 0:00,15845025
9/2/2016 0:00,15850362.5
9/5/2016 0:00,15855925
9/8/2016 0:00,15861325
